1.066521,0.706245,1.000321,1.292513,0.515098,37.316433,4.569984,1.461836,0.882014,1.076388,1.452224,31.320229,7.447702,1.587996,2.212277,0.872982,1.548880,19.082565,1.720688,1.348563,2.734179,2.316058,5.921404,22.008162,6.926929,4.558818,1.850896,2.725171,7.896502,31.262589,17.594250,5.429658,2.580348,1.088979,1.481519,3.293933,2.270080,0.214903,0.567855,0.469323,1.634138,6.835943,3.448312,2.113687,0.642486,0.635121,0.430639,0.609404,1.408480,1.249997,0.457105,0.260183,0.532215,2.968458,4.042461,2.788925,2.145442,1.466480,2.183568,3.161537,4.380939,1.912985,2.154011
2.046702,0.726504,2.142542,4.779928,6.192215,9.728339,1.370456,1.345014,0.386709,3.887124,20.866232,1.855026,1.122854,2.607154,3.203577,7.861744,10.712071,1.965656,2.204135,1.476733,0.009550,11.686925,4.273868,1.776321,1.657776,3.962776,10.851421,19.859348,10.080165,3.134439,0.453495,0.298661,16.485004,2.984137,0.606805,0.997979,1.137825,3.782826,6.698021,2.129368,1.500933,0.750876,0.718966,2.614487,5.703928,1.619763,0.622272,1.700383,2.092233,1.828591,4.575914,0.993731,1.428900,0.705939,1.576827,1.192253,1.046440,0.716717,1.203535,1.266544,2.150213,1.578675,0.429297
0.724835,1.646304,2.781106,2.027688,6.080902,7.258116,5.977689,3.488266,3.607985,5.891615,21.607958,5.725404,1.239729,2.104728,1.609902,3.647210,7.264418,2.728915,2.438574,2.317383,3.245530,10.286693,0.881194,1.608405,1.390396,1.334720,2.481121,13.797953,19.034819,0.557858,4.027238,4.622532,12.876031,11.979874,7.869374,2.338133,0.529758,0.571938,6.001772,1.282183,1.503579,1.407677,1.370462,3.943619,4.152704,1.419647,1.782673,0.677162,1.536432,3.321501,3.095338,1.767412,3.725008,3.075581,2.715615,2.191873,1.151410,0.536349,1.030869,2.198053,1.458166,2.174811,1.972677
0.913970,1.512363,1.831862,2.129750,8.445930,5.227528,2.684903,1.300704,1.265084,1.652572,21.168379,5.703524,2.341205,1.347936,1.992526,5.631715,2.478436,1.093691,0.869559,0.717582,2.731963,10.448374,3.111473,2.270780,2.489308,3.909912,10.630127,3.756144,5.305097,4.244823,1.489729,2.988329,12.663584,5.330290,3.401799,1.669956,2.406959,3.833143,2.375362,0.065587,0.462235,1.356150,1.934005,2.155977,1.758430,2.064234,1.575324,1.795474,2.049822,3.519195,2.737860,2.005602,1.390641,1.075941,4.195980,2.396034,1.424334,2.158185,2.159753,1.708761,1.803594,1.155659,0.821948
1.865926,1.473522,0.714044,2.664126,10.054422,6.500597,1.306960,1.018047,1.502863,4.458968,19.983509,7.255847,3.065458,1.643888,2.961893,9.871491,0.626452,1.486867,2.697856,2.934758,6.913266,7.401988,3.111573,1.840556,1.394476,3.496061,14.081017,2.499991,0.485931,2.884741,4.113443,20.485056,10.594378,4.412182,5.099390,3.100894,3.983624,8.123144,3.018758,1.455101,0.909626,0.805402,3.348777,2.341862,2.114358,0.257522,8.243095,3.336343,1.054027,1.110041,4.712687,5.321607,2.156791,5.689787,2.858824,1.406540,2.708541,4.757617,4.557703,1.164613,0.454705,1.744599,3.269228
3.760473,2.214614,5.312292,5.651997,17.355940,9.811895,4.946075,3.224443,2.955694,4.817827,29.658360,5.190900,0.780083,2.292582,1.913928,10.589592,2.989288,3.151116,1.783022,2.398620,6.680527,11.265433,3.697313,2.198269,1.879245,4.054011,14.569274,1.199430,4.192388,1.149410,4.267496,13.115687,13.290825,6.878749,2.425646,2.025811,3.037352,4.479891,0.097581,0.311579,0.801001,1.575747,5.292764,2.109643,0.613790,1.346916,3.159600,3.453107,1.082502,1.174492,0.991219,2.043357,1.757613,1.948208,2.363850,2.864285,1.877718,1.385350,2.078837,2.576810,1.774313,1.128635,0.858236
0.414989,1.725055,3.005066,4.401035,14.844739,10.812150,4.365675,0.336877,1.499655,1.714682,32.286449,7.028111,2.461029,3.444466,3.883479,9.746765,1.645927,0.560417,1.161067,2.073211,3.597703,12.649602,3.178836,3.145375,1.340633,2.422660,9.556183,0.925797,3.713532,3.114174,3.480038,14.002275,24.677225,11.004186,3.152992,1.634543,1.301644,12.393872,1.465550,0.894046,1.995593,2.443103,5.738601,8.010727,1.705686,2.126832,1.423188,0.755241,1.549802,1.558998,5.255606,4.868845,2.606786,0.374737,4.500267,4.209721,4.269454,2.545652,1.573848,2.821654,1.111904,1.259534,2.689172
2.090325,1.225251,2.211947,2.819261,12.277238,6.194823,2.066273,1.800559,3.070175,7.073464,15.824732,5.135552,2.962920,2.895584,2.029515,5.209501,0.784781,0.957650,0.972175,2.853848,11.029152,3.663371,1.779099,1.169312,2.148341,5.260911,3.170386,1.794006,3.165914,1.765781,3.413791,21.622248,1.581291,0.851827,0.928546,1.834849,8.931864,4.342538,1.386547,1.031939,0.503288,3.199099,5.187738,0.606983,0.219364,0.501436,2.063423,4.560065,3.009802,0.565959,2.006946,2.108343,3.481658,1.838937,1.131545,0.947917,0.596592,1.417761,1.592470,0.358848,0.558724,0.439132,0.328432
0.816067,0.789077,0.984381,1.208531,5.174367,3.504254,3.317610,2.396306,2.098198,4.507276,12.557902,3.047762,1.026618,1.780181,2.590610,4.824145,1.484108,2.304121,2.831950,3.085299,6.601107,6.106732,2.316154,0.281723,0.659163,3.212695,6.193829,1.966031,4.372537,1.060804,4.731378,13.986281,2.817609,2.879938,2.524774,1.887326,2.559609,0.867690,1.563072,0.270919,0.656206,0.862851,6.937786,3.865293,0.682993,0.835435,1.008252,1.326331,1.088321,0.937761,0.795163,4.571160,2.067729,4.317433,0.720076,2.255049,1.989143,4.862831,1.971202,2.104872,0.704096,1.480998,2.785912
0.583188,1.150364,0.151049,1.891267,5.507030,6.438154,1.990901,2.246463,0.844655,1.487686,17.746611,1.955903,1.383282,1.185680,2.777239,4.749861,7.962696,1.820423,1.079070,0.557804,3.079628,11.739047,1.593966,2.761333,1.201365,4.339139,8.263892,7.995326,4.910677,2.175009,1.650338,4.678249,19.692661,5.978132,1.790029,3.008875,3.431378,7.248624,4.622907,2.630010,0.874243,1.059967,1.234371,7.245063,2.013012,2.307101,1.922205,2.591134,2.724821,2.513596,5.026185,1.771888,1.087820,1.528554,6.411955,7.210193,2.321873,2.239461,1.466330,1.035316,3.548430,3.594354,0.944362
3.017932,1.412256,2.532381,1.132300,5.852509,6.808024,3.865359,2.161045,0.540378,1.324190,21.004154,0.623996,1.712824,1.714039,1.462736,5.633182,7.058485,2.915876,1.246785,1.307508,1.141770,6.718240,1.978155,1.566304,3.469736,3.838037,8.127894,5.582146,7.658936,4.265136,1.372048,0.620187,17.813551,4.660891,2.501364,1.476524,1.139591,3.445474,6.161592,0.620107,1.139444,1.548026,1.198921,6.331146,4.561574,1.966325,0.062366,0.447758,2.246946,4.676758,1.771258,1.118924,0.418374,1.563188,2.190862,2.384472,0.686038,0.910942,0.919038,1.932990,1.715696,3.386981,0.593810
1.349650,0.923267,1.386663,2.071532,9.725886,5.366539,1.982994,1.722226,1.805758,5.914916,16.506634,4.838754,3.062669,3.330294,3.065464,12.798665,1.236572,1.341100,2.550206,3.367690,9.786620,4.556065,2.108385,1.374194,0.849752,3.185549,18.294836,3.229110,4.026214,4.486232,2.935522,13.956808,1.798545,1.839612,1.423099,1.153789,3.474288,3.254829,1.128362,0.512149,0.472122,0.793978,2.662152,0.782654,0.411263,0.422547,2.043370,2.678419,0.826527,0.261800,2.487919,1.227848,3.634740,0.303540,0.391356,1.301581,2.176466,2.265104,1.815128,1.119145,1.112950,0.697384,0.928889
1.082470,1.548654,2.050231,3.435649,11.809518,8.346838,3.082343,2.248492,2.830686,5.829591,18.705936,4.405046,1.319500,0.906756,1.878739,7.727149,2.141399,1.850114,2.072541,2.955696,6.265722,5.733187,2.508231,1.091913,1.127230,2.241198,11.127935,0.508084,1.983505,0.602630,2.703302,8.113840,6.472774,4.539720,1.740077,1.787867,1.712489,2.633579,0.501444,0.250890,0.320995,0.726484,1.146324,1.211803,0.814799,0.452121,1.557244,1.487479,1.787000,2.153506,1.552885,1.750517,1.919096,0.981782,0.533682,0.882960,0.934510,1.115882,0.367590,1.534241,0.904478,0.624487,0.448426
0.705252,1.043254,2.164227,4.277314,16.770012,8.382205,4.645581,4.456841,4.274089,7.942441,27.023520,8.596958,2.129417,3.655731,3.592563,12.857711,3.642946,0.935049,0.699305,1.805543,10.523077,9.822392,6.074413,4.172448,3.696972,6.212393,15.207179,5.450854,8.474627,6.294795,6.660551,22.840696,11.307547,7.247227,1.019376,0.874562,2.414233,3.891305,2.275710,1.814032,1.912616,1.755749,7.172645,3.230239,1.672201,1.612362,1.893383,3.721330,2.993182,1.941257,2.254306,3.671440,4.770774,4.277391,3.720333,3.179192,1.607346,2.946163,1.547362,2.080174,1.874272,2.012791,3.232187
1.494883,3.128926,1.372934,3.715137,16.240002,3.748755,1.198442,3.215640,4.370548,14.905711,11.348755,7.945107,2.811244,2.998549,5.596975,9.210781,3.069633,2.815686,1.331133,2.078725,14.850405,2.100758,1.976275,0.383721,1.117142,9.683213,1.494394,2.854292,0.777397,2.130556,14.714903,12.430653,3.887087,4.395940,2.623098,4.147108,2.224519,0.360438,1.137016,1.195310,2.004201,4.641662,0.334737,1.421417,0.489403,1.124421,0.528169,1.202616,6.302530,4.150044,1.124030,2.935242,0.358864,1.959062,3.465077,1.899638,3.031574,0.547493,1.097784,3.981044,0.746692,0.616335,2.180019
1.803816,1.697466,1.594512,2.852227,9.881787,5.679348,0.985890,0.539498,0.577555,3.378673,16.807831,5.868469,2.328356,1.562941,1.452896,6.830133,2.964425,0.757400,1.669119,1.378378,4.832478,9.554611,1.920080,0.851725,1.017636,0.987182,4.822811,1.652463,5.639834,1.489151,2.342697,5.369285,5.796567,3.360933,1.567006,1.201909,0.728348,2.821796,0.699499,0.694795,0.226185,0.791559,2.184879,2.954088,0.949567,1.798491,1.205476,1.519211,2.806863,1.937569,0.755616,1.582975,1.286926,1.046593,0.911893,2.837681,1.675596,1.350135,0.935383,1.357582,1.559764,0.888413,1.482021
1.022586,1.370773,1.210832,1.716694,8.851848,2.689067,1.207711,1.096355,2.091782,6.910539,8.539935,2.725180,1.875210,2.280982,2.868999,4.185154,1.461573,0.286659,0.815567,1.450883,12.538469,0.530051,1.176426,0.409950,1.422707,6.614002,1.430884,2.006706,4.077355,3.813381,9.215479,12.327043,2.332277,1.929630,0.777264,0.601521,1.663810,0.717956,1.732938,0.736543,0.695556,1.421520,0.527932,0.254830,0.329141,0.245920,1.098160,1.279643,2.778367,0.536803,0.208584,0.506981,0.450584,0.935095,0.484351,0.681474,0.358501,0.447506,0.227444,0.626173,0.392489,0.183781,0.470312
1.639192,1.574130,2.738475,2.893643,6.169698,9.351029,3.697469,3.190204,3.518858,4.437327,17.531864,11.220280,4.347383,1.741901,1.577378,1.415773,8.389134,1.888553,0.691099,0.454782,1.459251,3.767530,6.451585,3.337610,0.432838,0.328730,1.024363,7.122810,12.344601,4.099939,1.161825,0.360945,0.944188,7.986775,3.687929,1.324748,1.150276,1.266168,0.852127,1.031518,0.853161,0.686045,0.724970,0.859846,0.303593,0.787897,1.284246,0.938377,1.194084,0.208230,2.079303,1.596120,0.691622,1.881910,0.652017,1.451004,1.114062,0.092770,0.894177,1.619878,0.678729,1.335437,0.825143
4.087671,3.999421,4.574853,6.275009,15.230568,11.489969,2.976104,1.099026,1.125392,4.613616,34.843380,11.682020,4.135899,2.247586,3.455338,7.071538,9.300344,0.969289,1.110888,0.962823,4.458274,16.546110,6.287050,4.061518,2.667248,2.936416,7.931319,19.186001,8.658570,1.385074,2.543715,5.224550,14.298042,10.220732,2.748735,1.697427,1.741873,2.048809,0.801391,0.950833,1.056344,0.926538,3.153222,2.543459,2.856861,2.789986,1.142009,2.238446,5.561335,7.598338,3.391316,0.485201,3.074753,2.756723,4.665597,4.315292,1.030960,1.311310,1.842305,2.766792,4.443532,1.207384,0.301269
2.625986,2.988728,5.934979,6.199846,23.135839,4.319304,2.195181,4.522419,6.798048,18.897697,17.141144,5.570296,3.912885,2.201143,3.305107,10.767700,2.213871,1.839330,0.999988,0.952883,18.651766,1.626017,0.611305,0.151007,1.849488,12.267770,5.380039,2.662011,3.526987,4.462980,17.412472,19.521362,5.828538,4.310065,3.137779,2.640705,3.413056,0.565153,1.415294,0.726493,1.353624,7.187305,2.431035,0.424649,1.387532,2.415167,0.987445,1.638161,0.674836,0.562344,0.471139,1.416115,2.938687,3.536261,1.522991,0.611804,0.365534,1.612224,1.251241,1.187461,1.105231,1.382130,1.462887
1.020897,0.054529,0.543935,0.975753,0.381454,0.482137,0.933760,0.721141,0.498733,0.771244,0.391446,0.905708,1.058140,1.204277,1.193527,0.793578,0.791016,1.152046,0.869292,0.763513,1.123989,1.174457,0.959198,0.638047,1.392492,1.135128,0.744741,1.008587,0.814474,0.975580,0.881545,0.500541,1.000233,0.627228,0.686288,0.717727,0.607076,0.440108,0.670913,0.336018,0.375417,0.351198,0.365801,0.178908,0.403410,0.489639,0.426743,0.235990,0.399332,0.246756,0.307273,0.342766,0.506939,0.501813,0.525819,0.492962,0.595392,0.442880,0.703217,0.507783,0.623023,0.834408,0.446667
1.655093,2.807694,1.481409,3.199925,15.081237,7.389912,3.047447,2.453593,3.837533,12.149418,13.409224,6.076288,2.952349,2.818731,3.268469,11.523272,2.968752,2.459025,0.856516,1.338167,10.159108,3.353387,0.869743,1.270714,2.266048,6.975658,4.467193,3.672889,0.994691,2.773605,6.193702,16.822943,6.823207,4.819682,1.908729,2.726830,4.625842,3.010795,1.421336,1.570773,1.840272,1.493950,0.539866,1.161669,0.285219,0.661564,0.974767,1.388692,4.090084,1.329386,2.704461,5.154069,3.906891,3.427167,3.298863,3.542970,1.032217,3.736496,2.234172,2.568777,2.728201,1.598545,3.839469
2.680763,2.436192,4.788159,6.294979,27.585960,12.492882,4.197438,4.339743,6.732231,17.123671,18.961412,8.176219,4.059754,3.646567,5.848248,13.584635,3.190668,1.879949,1.420348,0.690706,13.674547,1.700493,1.509081,2.159618,6.175042,19.830687,8.439749,5.540752,6.416278,8.009761,20.599459,33.452225,15.504676,7.025021,7.240111,6.983237,4.593549,4.884429,4.763161,4.009057,3.100132,8.095994,2.188163,1.212987,2.828605,2.295284,1.209491,3.003118,4.270880,1.694381,1.031384,3.327729,5.370978,3.714795,0.440584,1.057096,0.844461,3.746468,0.206868,1.955526,0.722813,1.205650,1.671653
0.379823,1.198817,0.979574,2.852740,12.685833,12.751683,4.550074,2.010959,2.177019,1.422389,29.692215,4.424499,2.671481,2.663208,2.277422,9.209104,7.842703,4.621579,2.482713,1.891971,1.516434,13.261431,2.550198,1.594936,2.530644,4.188498,12.018833,6.818202,4.523507,2.684337,3.043993,5.645079,24.681576,10.416161,1.630015,1.378753,2.170216,4.405604,1.141105,1.495583,0.711192,0.705484,1.629128,3.625784,4.146862,4.499184,1.821224,1.874568,3.062417,3.400238,3.343632,0.827099,1.172202,0.647886,4.368402,2.661146,2.477478,1.409992,1.573012,2.513139,2.391033,4.732203,1.407385
0.487892,0.558817,0.583670,1.113359,14.374146,2.015733,1.041964,1.109595,1.920523,15.074321,1.895394,1.148299,0.858393,1.822154,7.971186,2.574983,1.932095,1.946644,2.521021,11.040956,6.259474,2.576776,2.417193,1.428853,5.805672,2.307324,1.063044,0.188941,3.490725,10.421000,6.553498,6.818821,1.651525,1.841932,6.595791,9.067521,3.522388,1.499224,1.403866,1.705318,1.817235,1.582387,0.978160,1.712123,1.589320,2.230411,1.598490,0.218866,0.894046,0.518358,3.684937,4.510993,1.115798,1.083047,3.148851,0.913601,3.639782,2.174739,1.536663,2.978433,3.414158,2.797502,0.285875
1.756059,1.780487,2.274418,2.741801,14.059554,3.493905,2.248894,1.210841,3.181178,9.312119,7.521764,2.515294,2.282506,1.974267,3.849614,7.008803,1.685054,1.728965,0.270662,1.692340,11.799174,0.746658,0.542426,0.700584,0.556244,5.314397,0.653422,0.021759,1.651121,0.827879,6.697612,7.557469,0.942119,1.475147,1.530071,2.652634,1.526030,1.217419,0.477464,0.696548,0.847942,0.856602,0.161807,1.443484,0.786549,1.046280,0.663591,0.975415,1.770126,0.993139,0.627389,0.513538,1.083870,0.949691,1.727776,0.111297,1.431766,1.400836,0.635845,1.662668,0.586403,0.493036,0.967263
2.500589,2.281001,2.274521,2.600855,15.297948,1.011141,0.630169,1.276168,2.561127,15.781503,2.577590,1.130503,1.548951,1.936030,7.932507,4.385463,2.296808,1.462410,1.852849,7.686449,9.541406,2.908689,2.093682,2.121252,5.868498,8.664542,1.881271,0.392499,1.663612,3.666243,10.425359,6.017616,1.682557,1.399921,2.364261,3.282480,0.325991,0.449422,0.713844,0.423461,0.963891,1.620987,0.205100,0.707144,0.555610,3.097168,0.907374,1.448345,0.857708,1.398431,3.031330,0.143679,0.520761,1.369695,0.318297,2.926763,1.239516,0.898883,1.743441,1.658742,2.492243,1.106632,0.693262
0.369619,0.082481,0.906280,1.717316,9.297082,6.654442,2.344867,1.535426,2.717581,6.164941,16.452547,4.569283,2.834569,1.954994,2.547535,8.971148,1.270564,1.882659,1.409794,2.627098,6.851891,6.085982,1.247745,1.169440,0.376901,0.436425,5.671196,3.389867,0.639233,0.732983,2.558758,13.740700,1.806480,1.001277,0.288590,0.822537,2.526163,3.126479,1.488580,1.243339,1.231691,1.115337,0.615931,1.183946,0.650902,0.901520,3.059793,3.435078,1.468882,0.535926,0.885731,1.410810,1.883761,2.242476,0.346985,0.857279,0.603369,2.310849,0.907637,0.897968,0.820921,1.064031,1.802660
0.362710,1.035867,2.379047,3.244527,12.413436,8.726496,2.603634,1.300677,2.303110,4.553601,21.986237,6.043857,2.620762,1.945253,0.851385,7.411247,4.722228,1.971717,2.171499,2.833022,6.849046,8.681591,2.839763,3.004056,1.940658,2.329053,11.188849,3.128953,1.631087,2.842766,3.465986,19.718151,5.106450,1.461366,1.825448,1.403328,2.955240,5.322136,1.714229,0.989443,0.055706,0.937218,3.503946,1.562717,1.202832,1.066895,2.733181,1.490414,1.829403,1.190223,1.039176,3.042463,3.339853,2.581235,0.943999,0.537854,1.093435,2.873578,1.873184,1.272232,0.492832,0.709393,1.877536
0.659780,1.459566,1.636658,2.793469,10.383985,4.823365,2.271772,1.234834,1.343411,4.811595,17.881636,3.890240,2.996459,2.053128,1.374100,8.482489,3.915215,1.917924,3.595940,4.355085,9.167806,10.261613,2.432107,1.685274,2.746736,2.916185,9.376700,4.412494,8.289585,0.605236,3.848406,16.572023,4.846423,1.582489,1.750713,2.581881,1.823605,4.539457,0.379939,0.584336,0.389716,1.355456,5.707672,1.314971,1.763666,1.284208,5.303731,2.604583,3.083134,2.094101,4.194978,6.800193,3.173685,1.844032,1.843161,1.835540,1.570747,3.478046,2.896733,0.474097,1.717438,2.141691,2.340177
1.202028,1.224630,2.137089,3.017454,11.826235,6.158367,3.518662,2.665190,3.547717,6.753795,15.910073,2.058231,0.959489,0.947685,1.170786,11.507815,0.291935,0.495457,0.901219,1.771624,8.318122,6.002512,2.195573,1.525827,1.522406,3.489201,10.767639,2.228981,1.333981,1.810808,2.190793,21.093151,1.175607,2.157326,0.656326,1.088822,7.763161,6.684962,2.488878,1.710693,1.579908,1.342706,0.609957,0.599055,1.100313,0.810655,1.276242,3.523841,0.341293,0.346581,0.827099,0.603349,2.601687,1.117789,0.639903,0.546668,0.579716,1.226006,2.524877,0.891549,0.460980,0.479937,0.374987
2.764604,2.997765,4.812578,5.892735,25.102743,11.405044,3.849010,4.299003,8.008101,19.428045,26.574785,11.223345,6.230245,6.109768,6.976613,11.702602,1.357404,1.229659,2.707458,3.709350,17.410135,4.141533,2.699696,2.929632,3.637053,13.129551,11.928158,7.306721,5.078281,7.291379,16.991022,43.535007,8.055763,2.510589,1.279041,4.025789,13.770242,3.116520,2.030637,1.113415,3.811840,8.523462,5.729402,3.796656,1.194453,2.249512,1.660623,7.961313,4.994915,1.813996,2.353681,2.974048,5.750955,4.381320,0.849205,1.525466,0.594738,3.782778,2.168017,3.077034,0.772468,2.184112,3.554463
2.050528,1.643174,1.516908,2.854190,12.704077,2.775163,0.747087,1.822467,2.600424,10.441175,4.385668,3.597657,1.844234,0.349293,1.969610,5.997641,1.030329,1.421145,0.317984,1.949486,20.540623,1.817092,1.744212,1.192230,1.898891,13.521290,3.610168,2.024988,4.524916,3.693808,11.599660,3.733222,3.206757,1.739770,0.917112,1.688504,2.241771,1.080812,0.384547,0.735399,1.507844,2.109715,1.425833,0.701111,1.601256,1.062822,4.135420,0.609255,1.724329,2.831161,0.951778,2.123712,0.435377,1.812922,1.640063,1.092867,2.177208,0.642941,0.537520,1.461169,0.605212,1.267383,1.328661
